"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2003,4865209.600000001,634446.4000000004,1265216,2965547.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2004,4923813.600000001,634446.4000000004,1280056,3009311.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2005,5002843.1,634086.7999999989,1316599.5,3052156.8000000003,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2006,4847804.3,634086.7999999998,1266143.5,2947574,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2007,5151488.4,634446.4000000004,1364326,3152716,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2008,5146657.199999999,633008,1347790,3165859.1999999997,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2009,5155050.9,632288.8000000007,1352904.5,3169857.5999999996,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2010,5035169.7,632288.7999999998,1317818.5,3085062.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2011,5432629.100000001,834517.4000000004,1378450.5,3219661.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2012,5454173.2,834157.7999999998,1381233,3238782.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2013,5495878.300000001,834157.8000000007,1392972.5,3268748,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2014,5513114.6,833798.1999999993,1399094,3280222.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2015,5532181.6,833079,1405401,3293701.6,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2016,5405090.5,667242.2999999998,1419711,3318137.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2017,5428533.4,667968.7000000002,1424507.5,3336057.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2018,5467462.7,667427,1446184.5,3353851.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2019,5487501.3,667531,1452491.5,3367478.8,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2020,5509869.6,667515.1999999993,1458560,3383794.4000000004,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2021,5509550.100000001,667515.2000000002,1449364.5,3392670.4,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2022,5535294.899999999,667515.1999999993,1458586.5,3409193.2,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"ERI","Eritrea","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1992,NA,NA,NA,NA,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1993,21880.7,0,19265.5,2615.2000000000003,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1994,29958.100000000002,3.637978807091713e-12,27586.5,2371.6,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1995,25248.6,0,23479,1769.6000000000001,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1996,38266.3,0,36331.5,1934.8000000000002,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1997,48845.799999999996,-7.275957614183426e-12,46057,2788.8,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1998,67599.5,0,63679.5,3920,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",1999,61613.9,0,59015.5,2598.3999999999996,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",2000,48965.7,0,46560.5,2405.2,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",2001,43952.2,0,42135,1817.1999999999998,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",2002,32477.899999999998,-3.637978807091713e-12,30607.5,1870.4,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",2003,23516.2,0,21783,1733.2,NA
"ERI","Eritrea","Crops","FAO aggregates","no","no",2004,20373.5,0,18735.5,1638,NA
