"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1994,4475145.3,1269183.3999999994,940935.5,2265026.4000000004,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1995,4167349.9000000004,1286986.7000000002,862840,2017523.2000000002,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1996,4604009.600000001,1275728.8000000007,1030108,2298172.8,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1997,4461020.5,1301263,1048949.5,2110808,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1998,4149944.0000000005,1313273.1,917668.5,1919002.4000000001,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",1999,4343311.800000001,1313554.8000000007,968999,2060757.9999999998,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2000,4125939.3,1313473.7999999998,895249.5,1917216,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2001,4465940.5,1313475,958637.5,2193828,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2002,4576121.100000001,1313693.2000000007,923551.5,2338876.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2003,4479394.7,1323008.9,918861,2237524.8000000003,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2004,4568559.199999999,1324873.999999999,992796,2250889.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2005,4707625.2,1339658,1114908,2253059.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2006,4763898.7,1338227.3000000003,1068427,2357244.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2007,4962894.4,1350768.4000000004,1160488,2451638,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2008,5065478.199999999,1334992.5999999992,1230766,2499719.6,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2009,4872940,1337117.8000000003,1146655,2389167.1999999997,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2010,4706117.6,1333093.6999999997,1155373.5,2217650.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2011,4326609.9,1333231.0000000005,1117160.5,1876218.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2012,4460930.5,1326540.7999999998,1094158.5,2040231.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2013,3972233.3,1324973.5999999996,985826.5,1661433.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2014,4135900.4999999995,1323084.4999999995,914780,1898036,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2015,4165201.1,1352836.4,953867.5,1858497.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2016,3927579.4,1354909.9999999995,869995,1702674.4000000001,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2017,3777636.1999999997,1349738.5999999996,787792,1640105.6,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2018,3647226.4,1356542,836552,1454132.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2019,3412147.8000000003,1366399.6000000003,665309,1380439.2,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2020,3599069.1999999997,1344503.1,770434.5,1484131.5999999999,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2021,3778787.4000000004,1383790.6000000006,851816,1543180.8,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2022,3570311,1383790.6,660274,1526246.4,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"SLV","El Salvador","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1992,401823.69999999995,-5.820766091346741e-11,361380.5,40443.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1993,390081.7,0,351416.5,38665.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1994,345485.7,0,307002.5,38483.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1995,321895.30000000005,5.820766091346741e-11,289300.5,32594.8,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1996,420008.4,0,387324,32684.399999999998,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1997,492138.10000000003,5.820766091346741e-11,453282.5,38855.600000000006,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1998,402570,0,368032,34538,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",1999,401600.8,0,368880,32720.799999999996,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2000,348550.4,0,318848,29702.4,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2001,349088.19999999995,-5.820766091346741e-11,318795,30293.199999999997,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2002,267616.69999999995,-5.820766091346741e-11,241971.5,25645.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2003,275234.5,0,251882.5,23352,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2004,335333.7,0,311242.5,24091.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2005,455537.2,0,431208,24329.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2006,370395.4,0,345719,24676.4,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2007,435984.6,0,411227,24757.6,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2008,498941.89999999997,-5.820766091346741e-11,472627.5,26314.399999999998,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2009,448366.8,0,420714,27652.8,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2010,492032.5,0,465684.5,26348,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2011,541381.2000000001,0,513888.00000000006,27493.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2012,488010.7,0,459271.5,28739.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2013,477865.1,0,446975.5,30889.600000000002,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2014,372057.8,0,338511,33546.799999999996,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2015,407939.5,0,377545.5,30394,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2016,358248.2,0,328123,30125.2,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2017,280198.69999999995,-5.820766091346741e-11,251193.5,29005.199999999997,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2018,380139.3,0,352794.5,27344.8,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2019,222544.4,0,195782,26762.399999999998,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2020,305933.3,0,279442.5,26490.8,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2021,371343.6,0,345242,26101.600000000002,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2022,196552.3,0,167877.5,28674.800000000003,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2030,808393.7,0,769056.5,39337.200000000004,NA
"SLV","El Salvador","Crops","FAO aggregates","no","no",2050,1044628.3,0,999447.5,45180.799999999996,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1992,2850014.5,0,630090.5,2219924,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1993,2735276,0,611196,2124080,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1994,2843462.1999999997,-4.656612873077393e-10,620153,2223309.2,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1995,2539838.6999999997,-4.656612873077393e-10,558169.5,1981669.2,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1996,2894427.6,0,629852,2264575.6,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1997,2650492.6,4.656612873077393e-10,580615,2069877.5999999999,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1998,2415514.5,0,533312.5,1882202,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",1999,2610581.4,0,583583,2026998.4,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",2000,2444023.5,0,559441.5,1884582,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",2001,2786204.3,-4.656612873077393e-10,623677.5,2162526.8000000003,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",2002,2978317,0,665839,2312478,NA
"SLV","El Salvador","Livestock","FAO aggregates","no","no",2003,2862808.8,-4.656612873077393e-10,650204,2212604.8000000003,NA
